Timestamp,Open,High,Low,Close,Volume
1734519840000,104600.00000000,104623.42000000,104599.99000000,104623.41000000,7.05577000,1734519899999,738069.46159610,1169,5.58550000,584269.35643010,0
1734519900000,104623.41000000,104684.00000000,104623.41000000,104683.99000000,25.03196000,1734519959999,2619528.69384540,1817,20.55111000,2150538.42403460,0
1734519960000,104683.99000000,104714.59000000,104683.99000000,104712.77000000,14.15961000,1734520019999,1482598.63355210,2163,10.20914000,1068954.50564140,0
1734520020000,104712.77000000,104714.59000000,104700.78000000,104713.81000000,4.35233000,1734520079999,455716.93056370,1278,2.89581000,303210.82778130,0
1734520080000,104713.81000000,104713.81000000,104683.99000000,104684.00000000,6.84373000,1734520139999,716576.11026980,1400,1.29802000,135913.22085370,0
1734520140000,104684.00000000,104689.52000000,104655.17000000,104656.38000000,10.08452000,1734520199999,1055589.25390550,1553,2.93188000,306905.90695710,0
1734520200000,104656.38000000,104706.12000000,104656.37000000,104706.12000000,15.23371000,1734520259999,1594800.68438340,1763,8.30373000,869282.50620890,0
1734520260000,104706.11000000,104715.06000000,104702.50000000,104715.05000000,10.37327000,1734520319999,1086215.24173970,1275,7.49728000,785060.76352140,0
1734520320000,104715.06000000,104715.06000000,104688.00000000,104688.01000000,8.29908000,1734520379999,868998.74083710,1419,3.25486000,340824.78797210,0
1734520380000,104688.01000000,104715.00000000,104672.04000000,104715.00000000,7.91277000,1734520439999,828396.17941360,2109,5.09696000,533610.69921890,0
1734520440000,104714.99000000,104715.00000000,104666.00000000,104666.05000000,8.96941000,1734520499999,938943.85606390,1909,3.16670000,331472.34277830,0
1734520500000,104666.04000000,104673.24000000,104619.28000000,104623.99000000,26.34396000,1734520559999,2756590.62558370,2642,6.30525000,659794.90971250,0
1734520560000,104624.00000000,104679.67000000,104619.29000000,104679.67000000,17.71378000,1734520619999,1853346.08197580,2311,11.40390000,1193189.59501350,0
1734520620000,104679.66000000,104679.67000000,104624.99000000,104625.00000000,17.59374000,1734520679999,1841266.08702750,2200,7.34251000,768382.77447330,0
1734520680000,104625.00000000,104647.03000000,104608.16000000,104608.16000000,21.89975000,1734520739999,2291354.87747350,1970,7.38189000,772341.30998720,0
1734520740000,104608.16000000,104647.44000000,104585.15000000,104637.99000000,19.13672000,1734520799999,2001708.54755550,3166,6.41355000,670854.24083490,0
1734520800000,104637.99000000,104637.99000000,104613.05000000,104634.23000000,9.72815000,1734520859999,1017832.86126540,1877,7.76300000,812220.56829880,0
1734520860000,104634.24000000,104646.91000000,104596.01000000,104596.01000000,9.78846000,1734520919999,1024185.03935190,2136,5.80075000,606941.19301350,0
1734520920000,104596.01000000,104664.00000000,104596.01000000,104664.00000000,5.94731000,1734520979999,622301.79829130,2273,4.55412000,476513.26120480,0
1734520980000,104664.00000000,104686.69000000,104654.68000000,104686.68000000,9.67588000,1734521039999,1012697.75857320,1494,7.77797000,814056.21778240,0
1734521040000,104686.68000000,104736.43000000,104686.68000000,104736.43000000,13.45336000,1734521099999,1408764.46486200,1916,11.11615000,1164044.65119790,0
1734521100000,104736.43000000,104802.22000000,104735.83000000,104788.11000000,42.01032000,1734521159999,4401890.99734890,3673,28.08605000,2942711.08897740,0
1734521160000,104788.12000000,104790.00000000,104788.11000000,104788.12000000,10.45833000,1734521219999,1095916.78924250,637,7.35453000,770672.32990790,0
1734521220000,104788.11000000,104788.12000000,104728.34000000,104728.34000000,18.30613000,1734521279999,1917695.15768400,2246,9.38304000,982908.28515530,0
1734521280000,104728.35000000,104737.32000000,104724.56000000,104737.31000000,10.11489000,1734521339999,1059329.75627700,1145,7.18554000,752536.47559160,0
1734521340000,104737.32000000,104740.00000000,104737.32000000,104740.00000000,4.86737000,1734521399999,509806.89839590,495,3.98791000,417692.52486860,0
1734521400000,104739.99000000,104739.99000000,104686.72000000,104687.44000000,11.54387000,1734521459999,1208783.17193000,2599,3.88062000,406332.07937930,0
1734521460000,104687.43000000,104749.32000000,104687.43000000,104728.79000000,10.86322000,1734521519999,1137742.68308320,3311,7.95855000,833517.25798520,0
1734521520000,104728.79000000,104807.56000000,104718.64000000,104795.97000000,15.64097000,1734521579999,1638382.54345030,3294,12.50323000,1309697.64249600,0
1734521580000,104795.97000000,104795.98000000,104786.58000000,104786.58000000,6.87386000,1734521639999,720323.44299340,611,3.93000000,411830.47669670,0
1734521640000,104786.59000000,104802.27000000,104786.58000000,104802.27000000,10.51437000,1734521699999,1101904.33187050,772,4.15031000,434940.32090290,0
1734521700000,104802.27000000,104866.43000000,104802.26000000,104854.35000000,20.26080000,1734521759999,2124302.25207680,2598,13.20849000,1384792.59409330,0
1734521760000,104854.35000000,104939.19000000,104854.34000000,104939.18000000,25.95676000,1734521819999,2722942.62547240,3694,21.33386000,2237857.17503430,0
1734521820000,104939.18000000,104974.08000000,104936.01000000,104974.07000000,18.76108000,1734521879999,1968837.39958550,2468,13.07314000,1371952.66411460,0
1734521880000,104974.08000000,104987.07000000,104955.17000000,104968.15000000,29.01212000,1734521939999,3045488.27869570,3219,17.21844000,1807464.06425200,0
1734521940000,104968.15000000,104968.15000000,104946.69000000,104946.69000000,13.13476000,1734521999999,1378656.59448380,1086,5.32987000,559440.50674810,0
1734522000000,104946.69000000,104948.43000000,104942.32000000,104946.58000000,13.49410000,1734522059999,1416150.68232720,1109,9.47984000,994868.22687420,0
1734522060000,104946.58000000,104972.48000000,104946.57000000,104959.43000000,20.43196000,1734522119999,2144465.19889510,1015,17.35973000,1822001.77010210,0
1734522120000,104959.43000000,104959.43000000,104898.44000000,104915.14000000,18.18617000,1734522179999,1908194.83545430,2840,6.96720000,730956.65656930,0
1734522180000,104915.15000000,104919.80000000,104881.00000000,104884.83000000,10.05307000,1734522239999,1054575.47039160,1822,4.83258000,506962.61945160,0
1734522240000,104884.83000000,104923.08000000,104884.83000000,104893.91000000,9.85565000,1734522299999,1033851.13758820,3189,5.77040000,605291.61593510,0
1734522300000,104893.90000000,104893.90000000,104727.01000000,104750.43000000,41.33978000,1734522359999,4332600.76893930,4189,13.38990000,1403085.04393660,0
1734522360000,104750.44000000,104792.00000000,104744.44000000,104792.00000000,9.27143000,1734522419999,971286.98527310,2665,6.39061000,669476.36720760,0
1734522420000,104792.00000000,104835.30000000,104789.61000000,104789.61000000,10.10557000,1734522479999,1059154.32973760,2471,4.12342000,432149.12591790,0
1734522480000,104789.62000000,104824.80000000,104789.61000000,104824.79000000,7.89906000,1734522539999,827866.05883380,1683,5.82791000,610800.43287840,0
1734522540000,104824.79000000,104852.01000000,104793.94000000,104811.29000000,18.55814000,1734522599999,1945439.98837230,3647,6.55927000,687589.72971900,0
1734522600000,104811.29000000,104868.00000000,104811.28000000,104842.68000000,11.77327000,1734522659999,1234491.12126620,2216,6.11858000,641543.11073690,0
1734522660000,104842.69000000,104889.58000000,104842.68000000,104889.57000000,7.46322000,1734522719999,782610.80136670,1953,6.42409000,673644.53549420,0
1734522720000,104889.58000000,104893.70000000,104851.82000000,104851.83000000,13.74730000,1734522779999,1441815.05611870,2166,4.33850000,455028.60950780,0
1734522780000,104851.83000000,104888.46000000,104851.82000000,104888.45000000,5.83020000,1734522839999,611424.00967360,1794,4.63242000,485811.12827220,0
1734522840000,104888.45000000,104926.73000000,104888.45000000,104926.73000000,22.42288000,1734522899999,2352268.71299420,2944,13.79113000,1446728.03961780,0
1734522900000,104926.73000000,104947.72000000,104908.00000000,104947.72000000,16.98108000,1734522959999,1781744.13210080,2296,12.07116000,1266562.74722680,0
1734522960000,104947.71000000,104989.24000000,104924.85000000,104989.23000000,15.85790000,1734523019999,1664301.40923560,2432,8.21238000,861952.81591710,0
1734523020000,104989.24000000,104995.84000000,104953.07000000,104994.51000000,20.56054000,1734523079999,2158365.21075400,2675,16.35940000,1717339.12435640,0
1734523080000,104994.51000000,105030.00000000,104961.96000000,105030.00000000,33.57839000,1734523139999,3525495.73658000,5054,30.31962000,3183341.92261120,0
1734523140000,105030.00000000,105033.33000000,105017.77000000,105028.33000000,16.72520000,1734523199999,1756614.29264780,1799,8.03844000,844252.30360540,0
1734523200000,105028.33000000,105028.33000000,104940.26000000,104940.27000000,43.28563000,1734523259999,4543898.01441760,4056,10.39246000,1090957.09795200,0
1734523260000,104940.26000000,105040.21000000,104940.26000000,105029.53000000,33.63752000,1734523319999,3532237.26334410,3878,14.57666000,1530549.23435620,0
1734523320000,105029.53000000,105117.96000000,105029.53000000,105099.84000000,43.68865000,1734523379999,4591018.64604830,5564,23.91367000,2512871.36694280,0
1734523380000,105099.85000000,105142.85000000,105076.00000000,105142.85000000,32.41437000,1734523439999,3407195.83998580,4517,19.65031000,2065466.10485190,0
1734523440000,105142.84000000,105199.99000000,105142.84000000,105180.35000000,43.04784000,1734523499999,4527441.15331990,4357,30.78950000,3238218.10828650,0
1734523500000,105180.35000000,105210.00000000,105128.87000000,105128.87000000,48.20120000,1734523559999,5070555.18825420,3793,30.99823000,3260862.19692760,0
1734523560000,105128.86000000,105191.39000000,105120.00000000,105191.37000000,21.62696000,1734523619999,2274477.56087890,3031,10.65200000,1120177.27830610,0
1734523620000,105191.37000000,105191.38000000,105165.63000000,105191.38000000,13.30631000,1734523679999,1399568.72572340,2575,6.32059000,664780.26147610,0
1734523680000,105191.38000000,105191.38000000,105120.69000000,105126.00000000,25.30227000,1734523739999,2660600.56845010,3389,7.56776000,795682.11521690,0
1734523740000,105126.00000000,105184.31000000,105120.01000000,105173.68000000,31.48487000,1734523799999,3311038.38015680,3114,14.02564000,1474831.93739250,0
1734523800000,105173.68000000,105173.68000000,105125.35000000,105162.66000000,7.62680000,1734523859999,801964.30703100,2603,3.42201000,359809.40530940,0
1734523860000,105162.65000000,105240.39000000,105152.50000000,105227.86000000,74.70752000,1734523919999,7860177.43474210,3970,62.96581000,6625031.26211220,0
1734523920000,105227.87000000,105300.00000000,105227.86000000,105300.00000000,84.27384000,1734523979999,8870678.29064480,3579,77.63098000,8171471.81106590,0
1734523980000,105299.99000000,105300.00000000,105261.20000000,105278.12000000,50.25088000,1734524039999,5290261.61475300,4016,36.62548000,3855784.20919520,0
1734524040000,105278.12000000,105310.33000000,105278.12000000,105310.33000000,22.16184000,1734524099999,2333610.02655250,1923,19.20369000,2022117.74682780,0
1734524100000,105310.33000000,105350.00000000,105256.39000000,105264.01000000,34.58245000,1734524159999,3642231.90656130,6298,17.65645000,1859765.06245640,0
1734524160000,105264.01000000,105332.00000000,105229.37000000,105310.99000000,18.39855000,1734524219999,1936853.46674870,5216,8.92344000,939423.51644690,0
1734524220000,105311.47000000,105350.00000000,105300.97000000,105300.97000000,17.16890000,1734524279999,1808351.88252490,2875,8.70492000,916872.81251340,0
1734524280000,105300.97000000,105337.78000000,105300.00000000,105314.62000000,15.49291000,1734524339999,1631802.97672890,2804,8.40742000,885493.66402040,0
1734524340000,105314.63000000,105333.80000000,105260.01000000,105263.74000000,13.84198000,1734524399999,1457732.84201570,2877,5.66892000,597034.86917920,0
1734524400000,105263.75000000,105263.75000000,105200.00000000,105201.58000000,24.33080000,1734524459999,2559937.94824090,4408,11.71442000,1232453.35073140,0
1734524460000,105201.58000000,105207.97000000,105161.85000000,105182.65000000,15.33409000,1734524519999,1612932.92379170,5154,5.58678000,587625.36208700,0
1734524520000,105182.65000000,105210.88000000,105152.39000000,105152.40000000,15.12643000,1734524579999,1591071.68003090,4214,4.83117000,508132.38797390,0
1734524580000,105152.39000000,105200.00000000,105152.39000000,105185.45000000,13.75222000,1734524639999,1446582.99983780,2370,8.90312000,936479.38708530,0
1734524640000,105185.45000000,105185.45000000,105120.88000000,105130.55000000,10.49769000,1734524699999,1103690.46361810,3027,4.68888000,492945.83611750,0
1734524700000,105130.54000000,105130.55000000,105037.90000000,105050.44000000,17.32688000,1734524759999,1820813.95883200,5124,4.82563000,507091.85293050,0
1734524760000,105050.45000000,105111.50000000,104953.24000000,104973.16000000,20.49265000,1734524819999,2152254.79550330,6270,5.72353000,601197.67726380,0
1734524820000,104973.15000000,105035.48000000,104968.36000000,105035.48000000,18.40103000,1734524879999,1932078.12869630,3358,9.23349000,969532.34390400,0
1734524880000,105035.48000000,105035.48000000,104958.80000000,104964.14000000,11.91866000,1734524939999,1251425.14605070,4257,3.26890000,343193.61335810,0
1734524940000,104964.13000000,104981.97000000,104930.10000000,104930.11000000,14.97194000,1734524999999,1571393.17745420,4899,7.44995000,781864.63763340,0
1734525000000,104930.10000000,104971.00000000,104928.00000000,104966.39000000,19.94611000,1734525059999,2093412.16011540,3884,9.76492000,1024819.60185910,0
1734525060000,104966.39000000,104966.39000000,104868.75000000,104868.76000000,17.06853000,1734525119999,1790891.54999110,4408,4.62385000,485108.80701630,0
1734525120000,104868.76000000,104896.56000000,104842.13000000,104868.69000000,16.38272000,1734525179999,1718062.63934720,5113,3.88383000,407270.78660060,0
1734525180000,104868.69000000,104881.00000000,104813.43000000,104813.44000000,17.59595000,1734525239999,1844837.44659370,5592,2.20189000,230857.75385870,0
1734525240000,104813.44000000,104896.56000000,104776.71000000,104896.55000000,73.65693000,1734525299999,7722299.87454260,6284,57.11651000,5988637.87235380,0
1734525300000,104896.56000000,104896.56000000,104773.28000000,104830.49000000,33.65358000,1734525359999,3527428.43271750,5883,4.26613000,447133.34597530,0
1734525360000,104829.87000000,104891.99000000,104829.87000000,104891.01000000,7.55346000,1734525419999,792085.28507480,4693,5.11360000,536232.31140530,0
1734525420000,104891.01000000,104891.01000000,104813.70000000,104819.96000000,15.80454000,1734525479999,1657102.14477720,4830,5.62801000,590116.06454360,0
1734525480000,104819.97000000,104829.87000000,104776.61000000,104783.32000000,9.96034000,1734525539999,1043885.16109750,3311,2.48331000,260242.45509840,0
1734525540000,104783.31000000,104784.00000000,104756.09000000,104761.37000000,12.36523000,1734525599999,1295506.41464920,2557,3.63944000,381293.11612440,0
1734525600000,104761.36000000,104816.04000000,104740.94000000,104816.03000000,14.60677000,1734525659999,1530532.37784630,3759,4.49652000,471145.42603710,0
1734525660000,104816.03000000,104816.04000000,104712.12000000,104747.49000000,14.74500000,1734525719999,1544750.57188480,4354,3.38460000,354558.80241180,0
1734525720000,104747.48000000,104899.45000000,104747.48000000,104899.45000000,19.76460000,1734525779999,2072124.21392530,4514,17.99951000,1887101.84574070,0
1734525780000,104899.45000000,104932.64000000,104857.52000000,104881.13000000,25.60743000,1734525839999,2686030.96423200,2154,21.84140000,2290997.85015160,0
1734525840000,104881.14000000,104967.99000000,104881.13000000,104929.44000000,31.46250000,1734525899999,3301737.12408030,2393,23.15969000,2430456.26800010,0
1734525900000,104929.45000000,105090.77000000,104920.01000000,105051.58000000,23.59898000,1734525959999,2478111.71604930,5819,18.42437000,1934555.17893330,0
1734525960000,105051.57000000,105051.58000000,105015.95000000,105023.99000000,22.97985000,1734526019999,2413521.21122290,2827,7.56802000,794816.96134400,0
1734526020000,105023.98000000,105024.59000000,105014.38000000,105014.39000000,12.06454000,1734526079999,1267008.27921830,1470,3.37758000,354705.22867750,0
1734526080000,105014.39000000,105014.39000000,104959.25000000,104983.49000000,5.10358000,1734526139999,535780.50712680,1736,1.75658000,184389.95192920,0
1734526140000,104983.50000000,104983.50000000,104868.00000000,104868.01000000,14.71199000,1734526199999,1543419.06108290,4473,3.82347000,401028.79074550,0
1734526200000,104868.01000000,104868.01000000,104800.00000000,104838.60000000,8.04885000,1734526259999,843762.13281000,3475,4.60337000,482562.41077850,0
1734526260000,104838.59000000,104838.60000000,104717.35000000,104759.64000000,49.25375000,1734526319999,5159755.87059320,4250,5.81406000,609128.61763040,0
1734526320000,104759.63000000,104791.41000000,104704.00000000,104704.01000000,18.76482000,1734526379999,1965734.97494270,3581,11.43658000,1198057.82910280,0
1734526380000,104704.00000000,104775.87000000,104687.44000000,104763.67000000,22.03858000,1734526439999,2308036.37730730,5490,8.48539000,888711.18934460,0
1734526440000,104763.66000000,104786.49000000,104731.70000000,104731.70000000,14.08354000,1734526499999,1475295.83909650,3078,4.02772000,421926.50740510,0
1734526500000,104731.71000000,104731.71000000,104687.44000000,104701.20000000,7.42298000,1734526559999,777293.81285830,2116,1.84686000,193368.26373740,0
1734526560000,104701.21000000,104767.74000000,104691.05000000,104767.74000000,8.76151000,1734526619999,917497.41750420,2447,6.33628000,663514.75764350,0
1734526620000,104767.74000000,104967.72000000,104767.73000000,104908.00000000,28.77296000,1734526679999,3016416.39386530,6131,19.08853000,2000552.62513770,0
1734526680000,104908.00000000,105025.00000000,104907.90000000,105024.99000000,8.17647000,1734526739999,858351.88494230,4219,7.35126000,771746.14458660,0
1734526740000,105024.99000000,105025.00000000,104920.01000000,104920.01000000,17.57982000,1734526799999,1845733.47352030,2682,4.16826000,437639.43561500,0
1734526800000,104920.02000000,104920.02000000,104799.10000000,104799.10000000,11.92746000,1734526859999,1250720.38447940,3973,2.78790000,292314.82300520,0
1734526860000,104799.11000000,104815.13000000,104776.00000000,104799.92000000,9.55383000,1734526919999,1001157.89351970,3708,6.69063000,701092.30742990,0
1734526920000,104799.92000000,104799.92000000,104766.97000000,104795.51000000,4.66065000,1734526979999,488345.05030450,2448,3.18202000,333404.17656250,0
1734526980000,104795.50000000,104795.51000000,104755.37000000,104766.27000000,5.86813000,1734527039999,614798.27522300,2254,1.51522000,158737.79624730,0
1734527040000,104766.26000000,104766.27000000,104741.65000000,104749.99000000,7.32860000,1734527099999,767670.30862040,2054,1.02044000,106886.30895650,0
1734527100000,104749.99000000,104803.70000000,104749.99000000,104793.16000000,7.42423000,1734527159999,777888.01659500,3338,5.93437000,621781.36823570,0
1734527160000,104793.16000000,104917.61000000,104788.94000000,104884.01000000,18.33707000,1734527219999,1923176.75979130,5601,12.79794000,1342284.70641450,0
1734527220000,104884.02000000,104884.02000000,104808.00000000,104831.22000000,7.93158000,1734527279999,831584.72455800,2332,4.11136000,431071.88006890,0
1734527280000,104831.21000000,104959.85000000,104831.21000000,104940.43000000,31.17963000,1734527339999,3271233.82142280,2656,22.43201000,2353668.31249940,0
1734527340000,104940.44000000,104990.50000000,104920.33000000,104983.73000000,17.56914000,1734527399999,1844016.66675360,2460,13.13468000,1378546.10623590,0
1734527400000,104983.74000000,104983.74000000,104928.00000000,104937.21000000,16.05264000,1734527459999,1684931.09220820,1478,8.15421000,855894.07310960,0
1734527460000,104937.20000000,105038.07000000,104937.20000000,105017.25000000,17.66374000,1734527519999,1854904.39420880,3155,10.98847000,1153827.31471880,0
1734527520000,105017.24000000,105036.84000000,104989.41000000,105021.86000000,7.31981000,1734527579999,768672.39106490,2768,5.40422000,567494.12227290,0
1734527580000,105021.87000000,105031.99000000,105021.86000000,105023.99000000,4.13102000,1734527639999,433855.08502100,791,1.94204000,203957.85828990,0
1734527640000,105024.00000000,105047.42000000,105008.00000000,105008.00000000,11.78679000,1734527699999,1238036.33668210,1658,4.50615000,473306.06276110,0
1734527700000,105007.39000000,105056.00000000,104989.41000000,105055.99000000,19.42579000,1734527759999,2040377.56015880,2728,12.57126000,1320399.31560930,0
1734527760000,105056.00000000,105147.43000000,105055.99000000,105147.43000000,22.35029000,1734527819999,2348833.53697890,3387,20.79582000,2185462.17233270,0
1734527820000,105147.43000000,105271.80000000,105147.43000000,105210.12000000,43.64751000,1734527879999,4593296.13359670,6128,31.27840000,3291710.53609240,0
1734527880000,105210.13000000,105253.53000000,105202.44000000,105203.07000000,18.63927000,1734527939999,1961444.45806850,2807,8.32824000,876361.78276970,0
1734527940000,105203.07000000,105205.52000000,105176.01000000,105176.02000000,8.26440000,1734527999999,869394.97641810,1552,2.86600000,301496.68412730,0
1734528000000,105176.01000000,105225.51000000,105176.01000000,105214.53000000,8.51766000,1734528059999,896157.34551730,1729,4.24208000,446276.29323340,0
1734528060000,105214.53000000,105215.95000000,105165.49000000,105165.50000000,8.12805000,1734528119999,854984.44135560,2050,3.63256000,382093.49647350,0
1734528120000,105165.49000000,105177.50000000,105056.00000000,105094.10000000,14.15945000,1734528179999,1488362.37893670,4179,5.67973000,596957.81132930,0
1734528180000,105094.11000000,105129.70000000,105094.10000000,105129.70000000,4.91173000,1734528239999,516310.49038120,1665,3.55014000,373173.99790250,0
1734528240000,105129.70000000,105129.70000000,105070.00000000,105073.46000000,11.28677000,1734528299999,1186246.11360370,3363,1.32998000,139767.04940100,0
1734528300000,105073.46000000,105086.75000000,105062.98000000,105062.99000000,8.46468000,1734528359999,889470.50796770,1028,1.72598000,181354.53090490,0
1734528360000,105062.99000000,105102.61000000,105057.16000000,105064.00000000,6.35027000,1734528419999,667321.96260820,3291,2.92051000,306895.77115850,0
1734528420000,105064.01000000,105074.35000000,105032.27000000,105042.84000000,15.95723000,1734528479999,1676467.55200110,2918,8.16121000,857435.10671450,0
1734528480000,105042.83000000,105071.99000000,105004.00000000,105063.99000000,7.15243000,1734528539999,751258.08753900,3258,2.66867000,280316.93399340,0
1734528540000,105063.99000000,105074.09000000,105056.37000000,105064.48000000,8.60119000,1734528599999,903722.16840980,1356,0.85435000,89763.26115620,0
1734528600000,105064.47000000,105064.48000000,105000.00000000,105000.01000000,12.70134000,1734528659999,1333938.90961700,2570,1.68695000,177208.33136840,0
1734528660000,105000.01000000,105015.26000000,104970.66000000,104975.61000000,28.81116000,1734528719999,3024654.67399120,3664,4.34324000,456004.41002610,0
1734528720000,104975.61000000,105016.00000000,104936.00000000,104936.00000000,22.79458000,1734528779999,2393201.41661450,2944,10.71032000,1124439.97800210,0
1734528780000,104936.01000000,105043.75000000,104909.25000000,105043.74000000,8.13698000,1734528839999,854092.80993430,5193,4.47408000,469669.52101400,0
1734528840000,105043.75000000,105043.75000000,104956.00000000,104960.56000000,11.85630000,1734528899999,1244783.27067980,2611,4.52036000,474493.59512930,0
1734528900000,104960.56000000,105010.60000000,104948.59000000,104974.72000000,8.77519000,1734528959999,921143.18995000,3532,5.73492000,602016.85879160,0
1734528960000,104974.72000000,105002.46000000,104945.07000000,104955.62000000,8.48069000,1734529019999,890297.54360870,3217,2.40682000,252644.96263590,0
1734529020000,104955.62000000,104983.99000000,104940.51000000,104940.52000000,24.56512000,1734529079999,2578070.19226430,2929,19.96561000,2095310.23752000,0
1734529080000,104940.51000000,104940.52000000,104934.88000000,104934.88000000,6.85035000,1734529139999,718867.47574230,732,1.29068000,135441.66680930,0
1734529140000,104934.88000000,104938.11000000,104898.57000000,104898.58000000,15.13831000,1734529199999,1588346.30908750,1820,0.74483000,78148.11698060,0
1734529200000,104898.57000000,104934.67000000,104877.10000000,104898.50000000,17.20186000,1734529259999,1804503.16419880,2228,9.60235000,1007305.69635390,0
1734529260000,104898.50000000,104910.10000000,104873.21000000,104901.45000000,9.22470000,1734529319999,967649.76369530,1658,2.18247000,228924.53715410,0
1734529320000,104901.45000000,104934.52000000,104901.43000000,104927.19000000,14.69536000,1734529379999,1541997.15494940,1141,1.97437000,207152.70645900,0
1734529380000,104927.19000000,104927.19000000,104831.71000000,104831.71000000,15.80851000,1734529439999,1658229.37986330,2362,1.22146000,128115.11862770,0
1734529440000,104831.72000000,104831.72000000,104768.95000000,104768.96000000,14.53444000,1734529499999,1523209.43114550,2757,2.28355000,239324.17604740,0
1734529500000,104768.96000000,104847.16000000,104749.64000000,104847.16000000,38.37071000,1734529559999,4021030.12858690,2974,19.05562000,1997150.13292730,0
1734529560000,104847.16000000,104852.94000000,104804.00000000,104852.94000000,23.41368000,1734529619999,2454586.30678850,2905,4.77516000,500613.21699090,0
1734529620000,104852.94000000,104852.94000000,104784.00000000,104784.01000000,8.95886000,1734529679999,938945.08599380,3253,2.45850000,257640.98664090,0
1734529680000,104784.00000000,104784.01000000,104737.87000000,104737.87000000,10.70156000,1734529739999,1121123.61165390,1998,0.61204000,64116.18407270,0
1734529740000,104737.88000000,104755.00000000,104675.56000000,104743.10000000,74.44348000,1734529799999,7794962.82547390,6053,10.17954000,1065911.70117500,0
1734529800000,104743.10000000,104762.00000000,104716.01000000,104719.96000000,18.70255000,1734529859999,1958955.63434190,2782,4.45680000,466785.85510560,0
1734529860000,104719.96000000,104780.00000000,104719.95000000,104757.85000000,13.16639000,1734529919999,1379303.36012810,3174,5.18572000,543238.23523750,0
1734529920000,104757.84000000,104792.11000000,104711.45000000,104711.46000000,9.66344000,1734529979999,1012311.07190590,2827,3.90162000,408720.89545980,0
1734529980000,104711.46000000,104741.89000000,104710.00000000,104731.82000000,5.75518000,1734530039999,602729.69937580,1695,3.47195000,363610.79981750,0
1734530040000,104731.83000000,104786.28000000,104710.00000000,104749.11000000,11.70769000,1734530099999,1226438.46354420,2391,5.47912000,573890.13220410,0
1734530100000,104749.10000000,104749.11000000,104721.91000000,104741.78000000,4.06405000,1734530159999,425662.71715730,1404,1.19583000,125242.07284150,0
1734530160000,104741.79000000,104741.79000000,104710.00000000,104710.00000000,2.57144000,1734530219999,269271.04081910,820,0.78049000,81728.83360640,0
1734530220000,104710.01000000,104710.01000000,104674.45000000,104681.84000000,11.85063000,1734530279999,1240654.99455530,1483,5.90066000,617726.70760890,0
1734530280000,104681.84000000,104681.84000000,104631.09000000,104632.35000000,25.28544000,1734530339999,2646149.47203330,3274,7.12774000,745886.28485460,0
1734530340000,104632.35000000,104632.35000000,104532.01000000,104580.58000000,25.64747000,1734530399999,2682132.57500720,5268,9.71283000,1015670.81639810,0
1734530400000,104580.57000000,104593.96000000,104500.00000000,104538.73000000,65.23754000,1734530459999,6818799.49865070,6428,17.84193000,1865260.30575210,0
1734530460000,104538.73000000,104641.06000000,104489.79000000,104616.16000000,28.00646000,1734530519999,2928888.91818550,5245,19.08770000,1996287.12600820,0
1734530520000,104616.17000000,104721.44000000,104616.16000000,104703.99000000,13.89061000,1734530579999,1453975.79629100,3690,10.88447000,1139254.61838030,0
1734530580000,104703.99000000,104715.30000000,104656.92000000,104713.27000000,13.41404000,1734530639999,1404331.38145060,3657,4.58352000,479829.39795600,0
1734530640000,104713.27000000,104731.25000000,104656.94000000,104669.81000000,6.92316000,1734530699999,724854.13206830,1243,2.63810000,276219.81058080,0
1734530700000,104669.80000000,104698.87000000,104529.63000000,104529.63000000,9.43590000,1734530759999,987156.59364660,4279,1.80943000,189387.36558520,0
1734530760000,104529.64000000,104594.00000000,104440.01000000,104576.70000000,28.62359000,1734530819999,2991804.73525920,7375,13.13914000,1373378.18168880,0
1734530820000,104576.70000000,104667.60000000,104569.97000000,104579.94000000,23.05359000,1734530879999,2411564.67746760,6997,11.64505000,1218057.43736820,0
1734530880000,104579.94000000,104589.33000000,104500.01000000,104574.74000000,13.71731000,1734530939999,1434235.41448060,6231,4.67239000,488485.99110950,0
1734530940000,104574.75000000,104593.65000000,104532.01000000,104593.64000000,11.11748000,1734530999999,1162463.33952290,3432,5.32727000,557020.48166030,0
1734531000000,104593.65000000,104658.14000000,104593.64000000,104658.14000000,28.79628000,1734531059999,3012755.21050920,5097,23.31256000,2438930.89108430,0
1734531060000,104658.14000000,104669.53000000,104529.47000000,104561.23000000,31.66623000,1734531119999,3311756.72320130,5764,8.37297000,875582.63189760,0
1734531120000,104561.23000000,104561.23000000,104534.79000000,104561.21000000,13.48589000,1734531179999,1410009.22897050,1662,7.44783000,778688.01343600,0
1734531180000,104561.22000000,104588.68000000,104544.24000000,104555.22000000,35.65719000,1734531239999,3728530.68305010,2531,6.93832000,725487.98093760,0
1734531240000,104555.23000000,104555.23000000,104500.00000000,104500.00000000,19.75699000,1734531299999,2065344.81956300,3187,5.60475000,585893.90864180,0
1734531300000,104500.00000000,104622.86000000,104480.01000000,104622.85000000,15.70095000,1734531359999,1641694.15973830,5714,7.60302000,794923.00715830,0
1734531360000,104622.86000000,104775.38000000,104595.77000000,104720.16000000,65.51492000,1734531419999,6858839.22020260,5058,41.76502000,4372855.99900320,0
1734531420000,104720.16000000,104828.83000000,104714.27000000,104823.60000000,23.42616000,1734531479999,2454847.05820660,2429,16.28686000,1706786.50297800,0
